timestamp,x1,y1,x2,y2,score,class
2024-01-31 13:37:54.082798,10.435623168945312,248.5747833251953,71.93145751953125,309.69573974609375,0.7839369177818298,goldfish
2024-01-31 13:37:56.033288,33.41020202636719,235.42279052734375,94.53517150878906,295.1824951171875,0.5940091609954834,goldfish
2024-01-31 13:37:57.049626,29.038223266601562,217.7899169921875,69.93324279785156,277.3825378417969,0.5148085355758667,goldfish
2024-01-31 13:37:58.057503,32.87689971923828,199.24151611328125,84.63980865478516,276.17108154296875,0.6634942293167114,goldfish
2024-01-31 13:37:59.072574,29.16997528076172,202.80709838867188,99.79073333740234,256.5690002441406,0.561767041683197,goldfish
2024-01-31 13:38:03.008610,42.95623779296875,210.52841186523438,121.418701171875,274.5288391113281,0.6433911323547363,goldfish
2024-01-31 13:38:04.024527,79.2459716796875,193.69766235351562,163.712890625,247.5538330078125,0.5590948462486267,goldfish
2024-01-31 13:38:38.109167,49.57991027832031,408.6802978515625,91.27302551269531,480.0,0.677194356918335,goldfish
2024-01-31 13:38:39.215496,362.646484375,279.1039733886719,415.66326904296875,375.3507995605469,0.5316453576087952,goldfish
2024-01-31 13:38:40.244785,365.04119873046875,282.4122314453125,411.60162353515625,368.4481201171875,0.5582997798919678,goldfish
2024-01-31 13:40:37.898203,43.387813568115234,210.60421752929688,119.97381591796875,274.1556091308594,0.5299118757247925,goldfish
2024-01-31 13:40:42.885725,71.56593322753906,192.9866943359375,144.79832458496094,249.08465576171875,0.5224835872650146,goldfish
2024-01-31 13:40:43.891362,95.10116577148438,190.91845703125,164.697265625,251.39044189453125,0.6305583715438843,goldfish
2024-01-31 13:40:49.194375,106.0709228515625,196.29736328125,184.57962036132812,243.36883544921875,0.5776491761207581,goldfish
2024-01-31 13:40:58.910722,35.74491500854492,281.8017578125,95.62455749511719,330.498779296875,0.5163611173629761,goldfish
2024-01-31 13:40:59.919475,7.686866760253906,246.60546875,73.1723403930664,308.41973876953125,0.7558249831199646,goldfish
2024-01-31 13:41:01.855797,29.238548278808594,237.64828491210938,93.33753204345703,295.3787536621094,0.8087031245231628,goldfish
2024-01-31 13:41:03.253670,26.67645263671875,211.73654174804688,76.43123626708984,274.5337219238281,0.5278736352920532,goldfish
2024-01-31 13:41:04.263928,32.13417053222656,194.4527587890625,86.65807342529297,275.2278747558594,0.7127661108970642,goldfish
2024-01-31 13:41:09.271143,51.34130859375,204.38253784179688,132.9035186767578,268.5657653808594,0.5746522545814514,goldfish
2024-01-31 13:41:13.640489,81.42413330078125,195.69461059570312,139.75933837890625,246.47958374023438,0.527134120464325,goldfish
2024-01-31 13:41:14.665051,91.24826049804688,189.333984375,163.7935028076172,252.13253784179688,0.6985651850700378,goldfish
timestamp,x1,y1,x2,y2,score,class
timestamp,x1,y1,x2,y2,score,class
2024-02-01 16:42:15.371999,0.0,0.0,41.35307312011719,90.26512145996094,0.5329458713531494,goldfish
timestamp,x1,y1,x2,y2,score,class
2024-02-01 16:42:40.889733,0.0,119.58540344238281,82.82086181640625,174.7643280029297,0.506099283695221,goldfish
